CONSUMO;DATA;TEMP_MIN_MÉD_MENS;TEMP_MÉD_MIN_MENS;TEMP_MÉD_MÉD_MENS;TEMP_MÉD_MAX_MENS;TEMP_MÉD_ACC_MENS;TEMP_MAX_MÉD_MENS;PRECIPITAÇÃO_MÉD_MENS;TEMP_MIN_MIN_MENS;TEMP_MIN_MAX_MENS;TEMP_MIN_ACC_MENS;TEMP_MAX_MIN_MENS;PRECIPITAÇÃO_MIN_MENS;TEMP_MAX_MAX_MENS;TEMP_MAX_ACC_MENS;PRECIPITAÇÃO_MAX_MENS;PRECIPITAÇÃO_ACC_MENS;DIA_DA_SEMANA_dom;DIA_DA_SEMANA_qua;DIA_DA_SEMANA_qui;DIA_DA_SEMANA_seg;DIA_DA_SEMANA_sex;DIA_DA_SEMANA_sáb;DIA_DA_SEMANA_ter;MÊS_abr;MÊS_ago;MÊS_dez;MÊS_fev;MÊS_jan;MÊS_jul;MÊS_jun;MÊS_mai;MÊS_mar;MÊS_nov;MÊS_out;MÊS_set;ANO_2021;ANO_2022;ANO_2023;ANO_2024;ANO_2015;ANO_2016;ANO_2017;ANO_2018;ANO_2019;ANO_2020;ANO_2014;CAMPUS_ARAPONGAS;CAMPUS_ASSIS CHATEAUBRIAND;CAMPUS_ASTORGA;CAMPUS_BARRACÃO;CAMPUS_CAMPO LARGO;CAMPUS_CAPANEMA;CAMPUS_CASCAVEL;CAMPUS_COLOMBO;CAMPUS_CORONEL VIVIDA;CAMPUS_CURITIBA;CAMPUS_FOZ DO IGUAÇU;CAMPUS_GOIOERÊ;CAMPUS_IRATI;CAMPUS_IVAIPORÃ;CAMPUS_JACAREZINHO;CAMPUS_JAGUARIAÍVA;CAMPUS_LONDRINA - CENTRO;CAMPUS_LONDRINA - NORTE;CAMPUS_PALMAS;CAMPUS_PARANAGUÁ;CAMPUS_PARANAVAÍ;CAMPUS_PINHAIS;CAMPUS_PITANGA;CAMPUS_QUEDAS DO IGUAÇU;CAMPUS_TELÊMACO BORBA;CAMPUS_UMUARAMA;CAMPUS_UNIÃO DA VITÓRIA;CURSOS_TEC_CONCOMITANTE;CURSOS_TEC_INTEGRADO;CURSOS_TEC_SUBSEQUENTE;CURSOS_GRAD_MATUTINO;CURSOS_GRAD_VESPERTINO;CURSOS_GRAD_NOTURNO;CURSOS_POS;FÉRIAS;FERIADO;COVID;GREVE;CAMPUS;REGIÃO;ORDEM;LAG_01;LAG_02;LAG_03;LAG_04;LAG_05;LAG_06;LAG_07;LAG_08;LAG_09;LAG_10;LAG_11;LAG_12
0.43965941147545223;2022-08-31;2.0;9.0;19.0;26.0;589.0;32.0;4.0;2.0;20.0;399.0;32.0;0.0;32.0;780.0;52.0;136.0;4;5;4;5;4;4;5;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;GOIOERÊ;REGIÃO OESTE;44;0.4075674836305287;0.40580760371645225;0.45249618261342167;0.5393514324904889;0.4910064960273299;0.6008437071352777;0.6225834001915163;0.4910064960273299;0.35611687673076425;0.12836771137969405;0.09213488961929656;0.06097466290535464
0.39027925153342474;2022-09-30;7.0;14.0;19.0;27.0;581.0;34.0;9.0;7.0;20.0;445.0;34.0;0.0;34.0;717.0;66.0;283.0;4;4;5;4;5;4;4;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;GOIOERÊ;REGIÃO OESTE;45;0.43965941147545223;0.4075674836305287;0.40580760371645225;0.45249618261342167;0.5393514324904889;0.4910064960273299;0.6008437071352777;0.6225834001915163;0.4910064960273299;0.35611687673076425;0.12836771137969405;0.09213488961929656
0.510261652734284;2022-10-31;11.0;18.0;22.0;27.0;697.0;34.0;7.0;11.0;20.0;519.0;34.0;0.0;34.0;875.0;38.0;224.0;5;4;4;5;4;5;4;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;GOIOERÊ;REGIÃO OESTE;46;0.39027925153342474;0.43965941147545223;0.4075674836305287;0.40580760371645225;0.45249618261342167;0.5393514324904889;0.4910064960273299;0.6008437071352777;0.6225834001915163;0.4910064960273299;0.35611687673076425;0.12836771137969405
0.5673024664199384;2022-11-30;9.0;14.0;22.0;26.0;665.0;33.0;2.0;9.0;20.0;470.0;33.0;0.0;33.0;860.0;45.0;64.0;4;5;4;4;4;4;5;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;GOIOERÊ;REGIÃO OESTE;47;0.510261652734284;0.39027925153342474;0.43965941147545223;0.4075674836305287;0.40580760371645225;0.45249618261342167;0.5393514324904889;0.4910064960273299;0.6008437071352777;0.6225834001915163;0.4910064960273299;0.35611687673076425
0.6097466290535469;2022-12-31;16.0;23.0;25.0;29.0;786.0;34.0;4.0;16.0;23.0;613.0;34.0;0.0;34.0;960.0;42.0;138.0;4;4;5;4;5;5;4;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;GOIOERÊ;REGIÃO OESTE;48;0.5673024664199384;0.510261652734284;0.39027925153342474;0.43965941147545223;0.4075674836305287;0.40580760371645225;0.45249618261342167;0.5393514324904889;0.4910064960273299;0.6008437071352777;0.6225834001915163;0.4910064960273299
0.3305468568027123;2023-01-31;14.0;21.0;25.0;29.0;769.0;34.0;8.0;14.0;23.0;606.0;34.0;0.0;34.0;933.0;44.0;241.0;5;4;4;5;4;4;5;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;31;0;0;0;GOIOERÊ;REGIÃO OESTE;49;0.6097466290535469;0.5673024664199384;0.510261652734284;0.39027925153342474;0.43965941147545223;0.4075674836305287;0.40580760371645225;0.45249618261342167;0.5393514324904889;0.4910064960273299;0.6008437071352777;0.6225834001915163
0.4877973032428375;2023-02-28;15.0;20.0;24.0;27.0;678.0;34.0;10.0;15.0;22.0;536.0;34.0;0.0;34.0;822.0;48.0;274.0;4;4;4;4;4;4;4;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0;3;0;0;GOIOERÊ;REGIÃO OESTE;50;0.3305468568027123;0.6097466290535469;0.5673024664199384;0.510261652734284;0.39027925153342474;0.43965941147545223;0.4075674836305287;0.40580760371645225;0.45249618261342167;0.5393514324904889;0.4910064960273299;0.6008437071352777
0.8921555940888739;2023-03-31;18.0;24.0;26.0;28.0;802.0;35.0;4.0;18.0;22.0;624.0;35.0;0.0;35.0;979.0;24.0;132.0;4;5;5;4;5;4;4;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;GOIOERÊ;REGIÃO OESTE;51;0.4877973032428375;0.3305468568027123;0.6097466290535469;0.5673024664199384;0.510261652734284;0.39027925153342474;0.43965941147545223;0.4075674836305287;0.40580760371645225;0.45249618261342167;0.5393514324904889;0.4910064960273299
0.5051890576878284;2023-04-30;12.0;17.0;23.0;26.0;680.0;33.0;5.0;12.0;20.0;523.0;33.0;0.0;33.0;836.0;57.0;150.0;5;4;4;4;4;5;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0;1;0;0;GOIOERÊ;REGIÃO OESTE;52;0.8921555940888739;0.4877973032428375;0.3305468568027123;0.6097466290535469;0.5673024664199384;0.510261652734284;0.39027925153342474;0.43965941147545223;0.4075674836305287;0.40580760371645225;0.45249618261342167;0.5393514324904889
0.4428686042599445;2023-05-31;7.0;15.0;20.0;25.0;633.0;30.0;2.0;7.0;20.0;459.0;30.0;0.0;30.0;808.0;28.0;58.0;4;5;4;5;4;4;5;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;GOIOERÊ;REGIÃO OESTE;53;0.5051890576878284;0.8921555940888739;0.4877973032428375;0.3305468568027123;0.6097466290535469;0.5673024664199384;0.510261652734284;0.39027925153342474;0.43965941147545223;0.4075674836305287;0.40580760371645225;0.45249618261342167
0.3995962628432412;2023-06-30;5.0;10.0;18.0;23.0;551.0;29.0;3.0;5.0;18.0;399.0;29.0;0.0;29.0;702.0;41.0;78.0;4;4;5;4;5;4;4;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0;1;0;0;GOIOERÊ;REGIÃO OESTE;54;0.4428686042599445;0.5051890576878284;0.8921555940888739;0.4877973032428375;0.3305468568027123;0.6097466290535469;0.5673024664199384;0.510261652734284;0.39027925153342474;0.43965941147545223;0.4075674836305287;0.40580760371645225
0.29203654338880397;2023-07-31;6.0;12.0;20.0;25.0;618.0;30.0;2.0;6.0;21.0;468.0;30.0;0.0;30.0;767.0;17.0;49.0;5;4;4;5;4;5;4;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;15;0;0;0;GOIOERÊ;REGIÃO OESTE;55;0.3995962628432412;0.4428686042599445;0.5051890576878284;0.8921555940888739;0.4877973032428375;0.3305468568027123;0.6097466290535469;0.5673024664199384;0.510261652734284;0.39027925153342474;0.43965941147545223;0.4075674836305287
0.6803488703123786;2023-08-31;10.0;16.0;22.0;28.0;677.0;34.0;3.0;10.0;22.0;488.0;34.0;0.0;34.0;866.0;25.0;86.0;4;5;5;4;4;4;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;GOIOERÊ;REGIÃO OESTE;56;0.29203654338880397;0.3995962628432412;0.4428686042599445;0.5051890576878284;0.8921555940888739;0.4877973032428375;0.3305468568027123;0.6097466290535469;0.5673024664199384;0.510261652734284;0.39027925153342474;0.43965941147545223
0.8902921918269107;2023-09-30;7.0;16.0;25.0;31.0;740.0;38.0;4.0;7.0;25.0;556.0;38.0;0.0;38.0;925.0;34.0;108.0;4;4;4;4;5;5;4;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;GOIOERÊ;REGIÃO OESTE;57;0.6803488703123786;0.29203654338880397;0.3995962628432412;0.4428686042599445;0.5051890576878284;0.8921555940888739;0.4877973032428375;0.3305468568027123;0.6097466290535469;0.5673024664199384;0.510261652734284;0.39027925153342474
0.9049923652268432;2023-10-31;14.0;20.0;25.0;30.0;781.0;36.0;11.0;14.0;24.0;605.0;36.0;0.0;36.0;956.0;90.0;336.0;5;4;4;5;4;4;5;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;GOIOERÊ;REGIÃO OESTE;58;0.8902921918269107;0.6803488703123786;0.29203654338880397;0.3995962628432412;0.4428686042599445;0.5051890576878284;0.8921555940888739;0.4877973032428375;0.3305468568027123;0.6097466290535469;0.5673024664199384;0.510261652734284
0.818861771784984;2023-11-30;10.0;16.0;25.0;33.0;764.0;39.0;5.0;10.0;27.0;615.0;39.0;0.0;39.0;913.0;38.0;151.0;4;5;5;4;4;4;4;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;GOIOERÊ;REGIÃO OESTE;59;0.9049923652268432;0.8902921918269107;0.6803488703123786;0.29203654338880397;0.3995962628432412;0.4428686042599445;0.5051890576878284;0.8921555940888739;0.4877973032428375;0.3305468568027123;0.6097466290535469;0.5673024664199384
0.7092316053728098;2023-12-31;16.0;23.0;27.0;30.0;823.0;38.0;4.0;16.0;24.0;644.0;38.0;0.0;38.0;1002.0;47.0;123.0;5;4;4;4;5;5;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;GOIOERÊ;REGIÃO OESTE;60;0.818861771784984;0.9049923652268432;0.8902921918269107;0.6803488703123786;0.29203654338880397;0.3995962628432412;0.4428686042599445;0.5051890576878284;0.8921555940888739;0.4877973032428375;0.3305468568027123;0.6097466290535469
0.37547555578560515;2024-01-31;14.0;21.0;27.0;31.0;833.0;38.0;2.0;14.0;25.0;645.0;38.0;0.0;38.0;1021.0;19.0;64.0;4;5;4;5;4;4;5;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;31;0;0;0;GOIOERÊ;REGIÃO OESTE;61;0.7092316053728098;0.818861771784984;0.9049923652268432;0.8902921918269107;0.6803488703123786;0.29203654338880397;0.3995962628432412;0.4428686042599445;0.5051890576878284;0.8921555940888739;0.4877973032428375;0.3305468568027123
0.8919485493931003;2024-02-29;18.0;25.0;28.0;30.0;799.0;36.0;5.0;18.0;25.0;626.0;36.0;0.0;36.0;972.0;35.0;158.0;4;4;5;4;4;4;4;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0;3;0;0;GOIOERÊ;REGIÃO OESTE;62;0.37547555578560515;0.7092316053728098;0.818861771784984;0.9049923652268432;0.8902921918269107;0.6803488703123786;0.29203654338880397;0.3995962628432412;0.4428686042599445;0.5051890576878284;0.8921555940888739;0.4877973032428375
1.0;2024-03-31;17.0;23.0;27.0;30.0;848.0;39.0;2.0;17.0;24.0;658.0;39.0;0.0;39.0;1037.0;25.0;49.0;5;4;4;4;5;5;4;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0;1;0;0;GOIOERÊ;REGIÃO OESTE;63;0.8919485493931003;0.37547555578560515;0.7092316053728098;0.818861771784984;0.9049923652268432;0.8902921918269107;0.6803488703123786;0.29203654338880397;0.3995962628432412;0.4428686042599445;0.5051890576878284;0.8921555940888739
0.9803566344884702;2024-04-30;13.0;19.0;26.0;29.0;766.0;36.0;2.0;13.0;24.0;607.0;36.0;0.0;36.0;926.0;26.0;50.0;4;4;4;5;4;4;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;GOIOERÊ;REGIÃO OESTE;64;1.0;0.8919485493931003;0.37547555578560515;0.7092316053728098;0.818861771784984;0.9049923652268432;0.8902921918269107;0.6803488703123786;0.29203654338880397;0.3995962628432412;0.4428686042599445;0.5051890576878284
0.2824089650353269;2024-05-31;6.0;12.0;22.0;29.0;692.0;35.0;2.0;6.0;23.0;531.0;35.0;0.0;35.0;852.0;35.0;63.0;4;5;5;4;5;4;4;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0;1;0;30;GOIOERÊ;REGIÃO OESTE;65;0.9803566344884702;1.0;0.8919485493931003;0.37547555578560515;0.7092316053728098;0.818861771784984;0.9049923652268432;0.8902921918269107;0.6803488703123786;0.29203654338880397;0.3995962628432412;0.4428686042599445
0.045549833070213985;2024-06-30;12.0;19.0;23.0;26.0;700.0;32.0;1.0;12.0;22.0;537.0;32.0;0.0;32.0;863.0;3.0;16.0;5;4;4;4;4;5;4;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0;0;0;30;GOIOERÊ;REGIÃO OESTE;66;0.2824089650353269;0.9803566344884702;1.0;0.8919485493931003;0.37547555578560515;0.7092316053728098;0.818861771784984;0.9049923652268432;0.8902921918269107;0.6803488703123786;0.29203654338880397;0.3995962628432412
0.2695721938973576;2024-07-31;14.0;19.0;19.0;19.0;600.0;25.0;1.0;14.0;14.0;423.0;25.0;1.0;25.0;777.0;1.0;40.0;4;5;4;5;4;4;5;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;12;0;0;0;GOIOERÊ;REGIÃO OESTE;67;0.045549833070213985;0.2824089650353269;0.9803566344884702;1.0;0.8919485493931003;0.37547555578560515;0.7092316053728098;0.818861771784984;0.9049923652268432;0.8902921918269107;0.6803488703123786;0.29203654338880397
0.25673542275938815;2024-08-31;14.0;20.0;20.0;20.0;628.0;26.0;4.0;14.0;14.0;441.0;26.0;4.0;26.0;814.0;4.0;117.0;4;4;5;4;5;5;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;GOIOERÊ;REGIÃO OESTE;68;0.2695721938973576;0.045549833070213985;0.2824089650353269;0.9803566344884702;1.0;0.8919485493931003;0.37547555578560515;0.7092316053728098;0.818861771784984;0.9049923652268432;0.8902921918269107;0.6803488703123786
0.46792101244856227;2024-09-30;18.0;24.0;24.0;24.0;718.0;30.0;4.0;18.0;18.0;538.0;30.0;4.0;30.0;898.0;4.0;112.0;5;4;4;5;4;4;4;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;GOIOERÊ;REGIÃO OESTE;69;0.25673542275938815;0.2695721938973576;0.045549833070213985;0.2824089650353269;0.9803566344884702;1.0;0.8919485493931003;0.37547555578560515;0.7092316053728098;0.818861771784984;0.9049923652268432;0.8902921918269107
0.5295168094412381;2024-10-31;19.0;24.0;24.0;24.0;756.0;30.0;10.0;19.0;19.0;592.0;30.0;10.0;30.0;920.0;10.0;302.0;4;5;5;4;4;4;5;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;GOIOERÊ;REGIÃO OESTE;70;0.46792101244856227;0.25673542275938815;0.2695721938973576;0.045549833070213985;0.2824089650353269;0.9803566344884702;1.0;0.8919485493931003;0.37547555578560515;0.7092316053728098;0.818861771784984;0.9049923652268432
0.22219300552195634;2016-02-29;15.0;21.0;23.0;26.0;677.0;31.0;5.0;15.0;21.0;544.0;31.0;0.0;31.0;809.0;21.0;141.0;4;4;4;5;4;4;4;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;0.0;1.0;0.0;0;3;0;0;IRATI;REGIÃO CENTRAL;1;0.08922780261197297;0.1025506179332106;0.12998509948286438;0.10333946884038916;0.0029801034271189353;0.0;0.04969760715224822;0.08852660180559205;0.10000876501007974;0.08642299938644929;0.1267420457533526;0.023227276711368205
0.4149355771759137;2016-03-31;10.0;18.0;21.0;24.0;654.0;30.0;7.0;10.0;19.0;487.0;30.0;0.0;30.0;821.0;97.0;212.0;4;5;5;4;4;4;5;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;0.0;1.0;0.0;0;1;0;0;IRATI;REGIÃO CENTRAL;2;0.22219300552195634;0.08922780261197297;0.1025506179332106;0.12998509948286438;0.10333946884038916;0.0029801034271189353;0.0;0.04969760715224822;0.08852660180559205;0.10000876501007974;0.08642299938644929;0.1267420457533526
